9.876500e+05  1.38025376e-13
9.888500e+05  1.38000482e-13
9.900500e+05  1.37975664e-13
9.912500e+05  1.37950923e-13
9.924500e+05  1.37926257e-13
9.936500e+05  1.37901667e-13
9.948500e+05  1.37877153e-13
9.960500e+05  1.37852714e-13
9.972500e+05  1.37828349e-13
9.984500e+05  1.37804059e-13
9.996500e+05  1.37779843e-13
1.000850e+06  1.37755701e-13
1.002050e+06  1.37731632e-13
1.003250e+06  1.37707637e-13
1.004450e+06  1.37683714e-13
1.005650e+06  1.37659864e-13
1.006850e+06  1.37636086e-13
1.008050e+06  1.37612380e-13
1.009250e+06  1.37588745e-13
1.010450e+06  1.37565182e-13
1.011650e+06  1.37541690e-13
1.012850e+06  1.37518268e-13
1.014050e+06  1.37494917e-13
1.015250e+06  1.37471636e-13
1.016450e+06  1.37448424e-13
1.017650e+06  1.37425282e-13
1.018850e+06  1.37402210e-13
1.020050e+06  1.37379206e-13
1.021250e+06  1.37356271e-13
1.022450e+06  1.37333404e-13
1.023650e+06  1.37310605e-13
1.024850e+06  1.37287874e-13
1.026050e+06  1.37265210e-13
1.027250e+06  1.37242613e-13
1.028450e+06  1.37220083e-13
1.029650e+06  1.37197620e-13
1.030850e+06  1.37175223e-13
1.032050e+06  1.37152892e-13
1.033250e+06  1.37130627e-13
1.034450e+06  1.37108427e-13
1.035650e+06  1.37086292e-13
1.036850e+06  1.37064222e-13
1.038050e+06  1.37042217e-13
1.039250e+06  1.37020276e-13
1.040450e+06  1.36998399e-13
1.041650e+06  1.36976586e-13
1.042850e+06  1.36954836e-13
1.044050e+06  1.36933150e-13
1.045250e+06  1.36911527e-13
1.046450e+06  1.36889966e-13
1.047650e+06  1.36868468e-13
1.048850e+06  1.36847031e-13
1.050050e+06  1.36825657e-13
1.051250e+06  1.36804345e-13
1.052450e+06  1.36783093e-13
1.053650e+06  1.36761903e-13
1.054850e+06  1.36740774e-13
1.056050e+06  1.36719705e-13
1.057250e+06  1.36698697e-13
1.058450e+06  1.36677749e-13
1.059650e+06  1.36656860e-13
1.060850e+06  1.36636031e-13
1.062050e+06  1.36615262e-13
1.063250e+06  1.36594551e-13
1.064450e+06  1.36573899e-13
1.065650e+06  1.36553306e-13
1.066850e+06  1.36532771e-13
1.068050e+06  1.36512295e-13
1.069250e+06  1.36491876e-13
1.070450e+06  1.36471514e-13
1.071650e+06  1.36451210e-13
1.072850e+06  1.36430963e-13
1.074050e+06  1.36410773e-13
1.075250e+06  1.36390640e-13
1.076450e+06  1.36370563e-13
1.077650e+06  1.36350542e-13
1.078850e+06  1.36330576e-13
1.080050e+06  1.36310667e-13
1.081250e+06  1.36290813e-13
1.082450e+06  1.36271014e-13
1.083650e+06  1.36251270e-13
1.084850e+06  1.36231581e-13
1.086050e+06  1.36211946e-13
1.087250e+06  1.36192365e-13
1.088450e+06  1.36172839e-13
1.089650e+06  1.36153366e-13
1.090850e+06  1.36133947e-13
1.092050e+06  1.36114581e-13
1.093250e+06  1.36095268e-13
1.094450e+06  1.36076008e-13
1.095650e+06  1.36056801e-13
1.096850e+06  1.36037646e-13
1.098050e+06  1.36018544e-13
1.099250e+06  1.35999493e-13
1.100450e+06  1.35980495e-13
1.101650e+06  1.35961547e-13
1.102850e+06  1.35942651e-13
1.104050e+06  1.35923807e-13
1.105250e+06  1.35905013e-13
1.106450e+06  1.35886270e-13
1.107650e+06  1.35867577e-13
1.108850e+06  1.35848934e-13
1.110050e+06  1.35830342e-13
1.111250e+06  1.35811799e-13
1.112450e+06  1.35793306e-13
1.113650e+06  1.35774863e-13
1.114850e+06  1.35756468e-13
1.116050e+06  1.35738123e-13
1.117250e+06  1.35719826e-13
1.118450e+06  1.35701578e-13
1.119650e+06  1.35683379e-13
1.120850e+06  1.35665227e-13
1.122050e+06  1.35647124e-13
1.123250e+06  1.35629068e-13
1.124450e+06  1.35611060e-13
1.125650e+06  1.35593099e-13
1.126850e+06  1.35575185e-13
1.128050e+06  1.35557318e-13
1.129250e+06  1.35539498e-13
1.130450e+06  1.35521725e-13
1.131650e+06  1.35503998e-13
1.132850e+06  1.35486317e-13
1.134050e+06  1.35468682e-13
1.135250e+06  1.35451093e-13
1.136450e+06  1.35433549e-13
1.137650e+06  1.35416051e-13
1.138850e+06  1.35398598e-13
1.140050e+06  1.35381190e-13
1.141250e+06  1.35363826e-13
1.142450e+06  1.35346508e-13
1.143650e+06  1.35329234e-13
1.144850e+06  1.35312004e-13
1.146050e+06  1.35294818e-13
1.147250e+06  1.35277676e-13
1.148450e+06  1.35260578e-13
1.149650e+06  1.35243523e-13
1.150850e+06  1.35226511e-13
1.152050e+06  1.35209543e-13
1.153250e+06  1.35192617e-13
1.154450e+06  1.35175735e-13
1.155650e+06  1.35158895e-13
1.156850e+06  1.35142097e-13
1.158050e+06  1.35125341e-13
1.159250e+06  1.35108628e-13
1.160450e+06  1.35091956e-13
1.161650e+06  1.35075326e-13
1.162850e+06  1.35058738e-13
1.164050e+06  1.35042191e-13
1.165250e+06  1.35025685e-13
1.166450e+06  1.35009220e-13
1.167650e+06  1.34992796e-13
1.168850e+06  1.34976413e-13
1.170050e+06  1.34960070e-13
1.171250e+06  1.34943767e-13
1.172450e+06  1.34927504e-13
1.173650e+06  1.34911281e-13
1.174850e+06  1.34895099e-13
1.176050e+06  1.34878955e-13
1.177250e+06  1.34862851e-13
1.178450e+06  1.34846787e-13
1.179650e+06  1.34830761e-13
1.180850e+06  1.34814775e-13
1.182050e+06  1.34798827e-13
1.183250e+06  1.34782918e-13
1.184450e+06  1.34767047e-13
1.185650e+06  1.34751214e-13
1.186850e+06  1.34735420e-13
1.188050e+06  1.34719664e-13
1.189250e+06  1.34703945e-13
1.190450e+06  1.34688264e-13
1.191650e+06  1.34672620e-13
1.192850e+06  1.34657014e-13
1.194050e+06  1.34641445e-13
1.195250e+06  1.34625913e-13
1.196450e+06  1.34610417e-13
1.197650e+06  1.34594959e-13
1.198850e+06  1.34579537e-13
